1.6674973,2670,0.00055708014,130.77678,-238.3406,1.8968433,0,6.6581435
1.6687472,2670,0.0005900462,130.77835,-238.34207,1.8965977,0,6.658531
1.6699971,2670,0.00062383845,130.78033,-238.343,1.8963695,0,6.6580677
1.671247,2670,0.0006576098,130.78212,-238.34479,1.8961561,0,6.657571
1.6724969,2670,0.00069195434,130.78397,-238.34697,1.8959607,0,6.658309
1.6737468,2670,0.0007265602,130.78589,-238.34853,1.8958066,0,6.657802
1.6749967,2670,0.0007618344,130.78786,-238.35017,1.895618,0,6.65674
1.6762466,2670,0.00079683855,130.78978,-238.35188,1.8953778,0,6.6570697
1.6774966,2670,0.0008321422,130.79187,-238.35355,1.895137,0,6.6571693
1.6787465,2670,0.00086775963,130.79393,-238.35529,1.8949144,0,6.656412
1.6799964,2670,0.0009029931,130.79605,-238.35727,1.8946793,0,6.6573744
1.6812463,2670,0.0009384836,130.79816,-238.3595,1.8944377,0,6.656299
1.6824962,2670,0.0009741167,130.80042,-238.36148,1.8941739,0,6.6555905
1.6837461,2670,0.0010095187,130.80263,-238.36392,1.8939208,0,6.6556673
1.684996,2670,0.0010443502,130.80502,-238.36617,1.8936404,0,6.6561666
1.6862459,2670,0.0010792841,130.80743,-238.36789,1.89336,0,6.6556306
1.6874958,2670,0.0011144641,130.80974,-238.37012,1.8930776,0,6.655834
1.6887457,2670,0.0011487714,130.81226,-238.37221,1.8927517,0,6.6561575
1.6899956,2670,0.0011826908,130.81465,-238.3745,1.8924234,0,6.655754
1.6912456,2670,0.0012168264,130.81712,-238.3765,1.8921212,0,6.6552877
1.6924955,2670,0.0012497904,130.81972,-238.379,1.8918461,0,6.654726
1.6937454,2670,0.0012823736,130.82237,-238.38141,1.8915678,0,6.654607
1.6949953,2670,0.0013149038,130.82487,-238.38353,1.8912358,0,6.654219
1.6962452,2670,0.0013470645,130.82755,-238.38577,1.8908817,0,6.6534724
1.6974951,2670,0.0013779076,130.8302,-238.38828,1.8904814,0,6.6534824
1.698745,2670,0.0014080099,130.83318,-238.39043,1.8900455,0,6.6530366
1.6999949,2670,0.0014382218,130.83592,-238.3925,1.8896124,0,6.653384
1.7012448,2670,0.0014670374,130.8385,-238.39522,1.8892018,0,6.653723
1.7024947,2670,0.0014950931,130.84142,-238.39774,1.8887883,0,6.6527967
1.7037446,2670,0.001522786,130.8442,-238.40013,1.8883475,0,6.6525335
1.7049946,2670,0.001549558,130.84734,-238.40259,1.8879414,0,6.652131
1.7062445,2670,0.0015754031,130.84998,-238.40457,1.8875301,0,6.651633
1.7074944,2670,0.0015999896,130.85303,-238.40741,1.8870794,0,6.652104
1.7087443,2670,0.0016237864,130.85608,-238.40993,1.8865784,0,6.6530275
1.7099942,2670,0.0016466111,130.8591,-238.41219,1.8860449,0,6.6526165
1.7112441,2670,0.0016686897,130.86209,-238.41464,1.885528,0,6.652506
1.712494,2670,0.0016895725,130.86508,-238.41736,1.8850443,0,6.651566
1.7137439,2670,0.0017096121,130.86812,-238.42009,1.8845454,0,6.650502
1.7149938,2670,0.0017280104,130.8712,-238.42259,1.8840275,0,6.650345
1.7162437,2670,0.0017452491,130.8744,-238.42525,1.8834556,0,6.650466
1.7174937,2670,0.0017622005,130.87753,-238.42795,1.8828965,0,6.6506476
1.7187436,2670,0.0017775168,130.88066,-238.43047,1.8823204,0,6.649668
1.7199935,2790,0.0017912419,130.88379,-238.4329,1.8817472,0,6.64931
1.7212434,2790,0.0018038172,130.88696,-238.43541,1.8811427,0,6.649133
1.7224933,2790,0.0018156578,130.89024,-238.43822,1.8805522,0,6.648543
1.7237432,2790,0.0018259301,130.89333,-238.44095,1.8799695,0,6.6484
1.7249931,2790,0.001835223,130.89659,-238.44359,1.879403,0,6.6479497
1.726243,2790,0.0018428891,130.89966,-238.44624,1.878818,0,6.647798
1.7274929,2790,0.0018487549,130.90317,-238.44861,1.8782346,0,6.646953
1.7287428,2790,0.0018539978,130.9063,-238.45128,1.8776151,0,6.646147
1.7299927,2790,0.0018579894,130.90948,-238.45369,1.8770065,0,6.647092
1.7312427,2790,0.0018605301,130.91269,-238.45653,1.8763776,0,6.646726
1.7324926,2790,0.0018616258,130.91603,-238.45891,1.8757052,0,6.6461763
1.7337425,2790,0.0018615322,130.9192,-238.46184,1.8750496,0,6.6453114
1.7349924,2790,0.0018596681,130.92245,-238.46446,1.8744413,0,6.644432
1.7362423,2790,0.0018567692,130.92569,-238.46692,1.8738244,0,6.6434813
1.7374922,2790,0.0018527404,130.92892,-238.46942,1.8732084,0,6.644198
1.7387421,2790,0.0018471269,130.9321,-238.47208,1.872563,0,6.6445165
1.739992,2790,0.0018403142,130.9354,-238.47507,1.8719523,0,6.6441574
1.7412419,2790,0.0018321461,130.93861,-238.47765,1.8713456,0,6.642448
1.7424918,2790,0.0018228486,130.94183,-238.4801,1.8707261,0,6.6417236
1.7437418,2790,0.0018123713,130.94498,-238.4825,1.8701065,0,6.640521
1.7449917,2790,0.0018001597,130.94824,-238.4854,1.8695142,0,6.6403246
1.7462416,2790,0.0017869443,130.95148,-238.4882,1.8689297,0,6.640645
1.7474915,2790,0.0017723084,130.95445,-238.49066,1.8683159,0,6.6404004
1.7487414,2790,0.0017567985,130.95775,-238.49315,1.86771,0,6.639043
1.7499913,2790,0.0017405611,130.96083,-238.49551,1.8671235,0,6.6391916
1.7512412,2790,0.0017225778,130.96411,-238.49814,1.8665645,0,6.6391573
1.7524911,2790,0.001703232,130.96695,-238.50063,1.8659986,0,6.638626
1.753741,2790,0.0016832617,130.97014,-238.50294,1.8654065,0,6.638379
1.7549909,2790,0.0016627968,130.97308,-238.50565,1.8648162,0,6.637591
1.7562408,2790,0.0016403912,130.97638,-238.50809,1.8642098,0,6.63814
1.7574908,2790,0.0016171878,130.97919,-238.51038,1.8636228,0,6.6378098
1.7587407,2790,0.0015935056,130.98236,-238.51266,1.8630855,0,6.6365304
1.7599906,2790,0.0015684217,130.985,-238.51506,1.862608,0,6.6358128
1.7612405,2790,0.0015426048,130.98799,-238.51772,1.8621699,0,6.634604
1.7624904,2790,0.0015163206,130.9911,-238.52002,1.8617082,0,6.635213
1.7637403,2790,0.001489224,130.99402,-238.52213,1.8612462,0,6.6348476
1.7649902,2790,0.0014612494,130.9967,-238.52458,1.860805,0,6.634464
1.7662401,2790,0.0014324321,130.9996,-238.5274,1.8603033,0,6.6335545
1.76749,2790,0.001403265,131.00238,-238.52942,1.859774,0,6.633153
1.7687399,2790,0.0013730015,131.00511,-238.5312,1.859265,0,6.633053
1.7699898,2790,0.0013427729,131.00787,-238.53355,1.8587931,0,6.6329575
1.7712398,2790,0.0013120552,131.01053,-238.53612,1.858374,0,6.63306
1.7724897,2790,0.0012804099,131.01326,-238.53864,1.8579704,0,6.63303
1.7737396,2790,0.0012486685,131.01569,-238.5407,1.8575426,0,6.6325655
1.7749895,2790,0.0012166603,131.01842,-238.54256,1.8571259,0,6.6324964
1.7762394,2790,0.0011840005,131.02072,-238.54471,1.8567374,0,6.6314135
1.7774893,2790,0.0011513295,131.02351,-238.54721,1.8563327,0,6.6321554
1.7787392,2790,0.0011182674,131.02594,-238.54881,1.8559408,0,6.6323977
1.7799891,2790,0.0010851847,131.02834,-238.55087,1.855588,0,6.6312623
1.781239,2790,0.0010519485,131.03073,-238.55292,1.8552653,0,6.6294866
1.782489,2790,0.0010187181,131.03294,-238.55496,1.8549352,0,6.630826
1.7837389,2790,0.0009852996,131.03534,-238.55666,1.8545603,0,6.631476
1.7849888,2790,0.00095173833,131.0377,-238.55827,1.8542066,0,6.63058
1.7862387,2790,0.0009186687,131.03978,-238.56021,1.8538911,0,6.6299314
1.7874886,2790,0.0008851762,131.04198,-238.56221,1.8536015,0,6.62996
1.7887385,2790,0.0008518908,131.04417,-238.56427,1.8533485,0,6.629919
1.7899884,2790,0.0008190212,131.04614,-238.56595,1.8530724,0,6.628767
1.7912383,2860,0.00078618637,131.04823,-238.56793,1.8527778,0,6.627785
1.7924882,2860,0.0007535227,131.05032,-238.56937,1.8524855,0,6.6273613
1.7937381,2860,0.00072119164,131.05211,-238.57072,1.8522224,0,6.6277857
1.794988,2860,0.0006893191,131.05412,-238.57234,1.8519934,0,6.628318
1.796238,2860,0.0006575918,131.05602,-238.5742,1.8517574,0,6.6286435
1.7974879,2860,0.00062632014,131.05768,-238.57553,1.851546,0,6.629126
1.7987378,2860,0.0005956526,131.05927,-238.57735,1.8513385,0,6.628482
1.7999877,2860,0.0005654055,131.06122,-238.57872,1.8511758,0,6.627124
1.8012376,2860,0.00053543516,131.063,-238.58023,1.851017,0,6.6263885
1.8024875,2860,0.000506242,131.06454,-238.58185,1.85085,0,6.627616
1.8037374,2860,0.00047734345,131.06607,-238.58324,1.8506426,0,6.6275053
1.8049873,2860,0.00044904908,131.06755,-238.5841,1.8504478,0,6.628043
1.8062372,2860,0.00042180007,131.06897,-238.58557,1.8502753,0,6.627902
1.8074871,2860,0.00039524958,131.0701,-238.58672,1.8500884,0,6.6273227
1.808737,2860,0.00036880604,131.07155,-238.58803,1.8499209,0,6.627407
1.809987,2860,0.00034286085,131.07306,-238.58905,1.8497611,0,6.627923
1.8112369,2860,0.00031855478,131.07451,-238.58994,1.8496357,0,6.628007
1.8124868,2860,0.00029472576,131.07559,-238.59126,1.8495159,0,6.6289005
1.8137367,2860,0.0002715621,131.07664,-238.5923,1.8493869,0,6.6282287
1.8149866,2860,0.00024906345,131.07793,-238.59358,1.8492424,0,6.626848
1.8162365,2860,0.0002275441,131.07887,-238.59431,1.8490901,0,6.6277246
1.8174864,2860,0.00020710276,131.07974,-238.595,1.8489622,0,6.627955
1.8187363,2860,0.00018778075,131.08067,-238.59583,1.8488581,0,6.627822
1.8199862,2860,0.0001689261,131.08165,-238.59679,1.8487772,0,6.62801
1.8212361,2860,0.00015098443,131.08249,-238.59744,1.8486853,0,6.62964
1.822486,2860,0.00013472304,131.08339,-238.59784,1.8485639,0,6.6295443
1.823736,2860,0.00011862091,131.08408,-238.59883,1.8484836,0,6.6276636
1.8249859,2860,0.00010394895,131.0847,-238.59946,1.8484519,0,6.6271677
1.8262358,2860,0.00009035046,131.0854,-238.59993,1.8483995,0,6.6269073
1.8274857,2860,0.00007766092,131.08592,-238.60066,1.8483943,0,6.6261816
1.8287356,2860,0.00006656103,131.08652,-238.60114,1.8483608,0,6.6267934
1.8299855,2860,0.0000563646,131.08699,-238.60146,1.8483053,0,6.6277356
1.8312354,2860,0.000047355563,131.0874,-238.60187,1.8482115,0,6.6276855
1.8324853,2860,0.000039117393,131.08768,-238.60228,1.8481538,0,6.6268606
1.8337352,2860,0.00003209163,131.08794,-238.6025,1.8481444,0,6.626891
1.8349851,2860,0.000026654252,131.08817,-238.60263,1.8481724,0,6.6268206
1.836235,2860,0.000021971571,131.08832,-238.60243,1.8482275,0,6.6265
1.837485,2860,0.00001836296,131.08847,-238.60281,1.8482902,0,6.6260457
1.8387349,2860,0.00001632561,131.08855,-238.60304,1.8483245,0,6.62649
1.8399848,2860,0.000015555666,131.0886,-238.60326,1.8483189,0,6.6263785
1.8412347,2860,0.000015737918,131.08858,-238.6032,1.8483139,0,6.6259575
1.8424846,2860,0.0000170015,131.08853,-238.6034,1.8483442,0,6.6261015
1.8437345,2860,0.000019564399,131.08836,-238.60297,1.8484129,0,6.6262374
1.8449844,2860,0.000023612642,131.08826,-238.60295,1.8485171,0,6.6264973
1.8462343,2860,0.000028312561,131.08804,-238.60283,1.8485703,0,6.627575
1.8474842,2860,0.000034215624,131.08777,-238.60269,1.848616,0,6.627949
1.8487341,2860,0.000041878782,131.08743,-238.60237,1.8486758,0,6.627479
1.849984,2860,0.000050561597,131.08717,-238.60225,1.8487632,0,6.626461
1.851234,2860,0.00005998235,131.08673,-238.60182,1.8488723,0,6.6258473
1.8524839,2860,0.0000704508,131.08635,-238.60114,1.8489622,0,6.6257706
1.8537338,2860,0.00008246152,131.08575,-238.60052,1.8490841,0,6.6258726
1.8549837,2860,0.00009557874,131.08527,-238.60039,1.8492047,0,6.627158
1.8562336,2860,0.0001090314,131.08467,-238.5999,1.8493204,0,6.628128
1.8574835,2860,0.00012392581,131.08395,-238.5995,1.8494422,0,6.627377
1.8587334,2860,0.00014013446,131.08313,-238.59917,1.8495994,0,6.6262875
1.8599833,2860,0.00015697024,131.0823,-238.59836,1.8497401,0,6.6258073
1.8612332,2860,0.00017457076,131.08148,-238.59769,1.8498247,0,6.6263995
1.8624831,2860,0.000193348,131.08049,-238.59695,1.8498985,0,6.62644
1.863733,2860,0.00021307118,131.07957,-238.5958,1.8499798,0,6.62612
1.864983,2860,0.0002333014,131.07854,-238.59488,1.8501205,0,6.626055
1.8662329,2970,0.00025466844,131.07748,-238.5941,1.8502574,0,6.626545
1.8674828,2970,0.00027657437,131.07642,-238.59283,1.8504231,0,6.627164
1.8687327,2970,0.00029894122,131.07533,-238.59207,1.8506113,0,6.6273856
1.8699826,2970,0.00032239602,131.0743,-238.59142,1.8507653,0,6.6275134
1.8712325,2970,0.0003466964,131.07286,-238.59048,1.8509233,0,6.626934
1.8724824,2970,0.00037105905,131.07164,-238.5893,1.8510721,0,6.6266923
1.8737323,2970,0.00039586608,131.0703,-238.58795,1.8512162,0,6.6276217
1.8749822,2970,0.00042172102,131.06891,-238.5869,1.8513347,0,6.627993
1.8762321,2970,0.0004476675,131.06747,-238.5857,1.8514593,0,6.62718
1.877482,2970,0.00047384918,131.06613,-238.58456,1.8515824,0,6.627566
1.878732,2970,0.0005007802,131.06462,-238.58272,1.8516871,0,6.6282053
1.8799819,2970,0.000528192,131.06308,-238.58144,1.8518476,0,6.628562
1.8812318,2970,0.0005556349,131.06148,-238.58012,1.8520268,0,6.628689
1.8824817,2970,0.0005831457,131.05975,-238.57849,1.8522009,0,6.629942
1.8837316,2970,0.00061120867,131.05814,-238.57707,1.8523483,0,6.629327
1.8849815,2970,0.0006391239,131.0564,-238.57585,1.8525208,0,6.6276956
1.8862314,2970,0.00066673156,131.0547,-238.57426,1.8526943,0,6.6283855
1.8874813,2970,0.00069504295,131.05272,-238.57259,1.8528948,0,6.629348
1.8887312,2970,0.00072319765,131.05096,-238.57065,1.8531156,0,6.6289177
1.8899812,2970,0.0007511773,131.04922,-238.5691,1.8533686,0,6.6289344
1.8912311,2970,0.00077960716,131.04733,-238.56721,1.8536255,0,6.6293173
1.892481,2970,0.0008073841,131.0452,-238.56543,1.8538295,0,6.629188
1.8937309,2970,0.00083478366,131.04317,-238.56349,1.8539747,0,6.628804
1.8949808,2970,0.00086240016,131.04114,-238.56184,1.8541111,0,6.6290703
1.8962307,2970,0.00088990305,131.03906,-238.56007,1.8542929,0,6.6305666
1.8974806,2970,0.000916572,131.037,-238.55809,1.8545241,0,6.6310735
1.8987305,2970,0.00094326626,131.03479,-238.55638,1.8547767,0,6.630664
1.8999804,2970,0.00096987863,131.03267,-238.55438,1.8550229,0,6.631671
1.9012303,2970,0.0009955366,131.0304,-238.55267,1.8552527,0,6.631755
1.9024802,2970,0.0010212732,131.02812,-238.55055,1.8554832,0,6.630762
1.9037302,2970,0.0010464852,131.02585,-238.5482,1.8557538,0,6.6314487
1.9049801,2970,0.0010710942,131.02348,-238.5467,1.8560817,0,6.631556
1.90623,2970,0.0010951508,131.02116,-238.54483,1.8564063,0,6.630898
1.9074799,2970,0.0011186209,131.01884,-238.54291,1.8567481,0,6.630968
1.9087298,2970,0.0011417932,131.01631,-238.54056,1.8571014,0,6.6321435
1.9099797,2970,0.0011643914,131.01373,-238.5389,1.857478,0,6.6331387
1.9112296,2970,0.0011861159,131.01129,-238.53659,1.8578447,0,6.6327724
1.9124795,2970,0.0012069262,131.00885,-238.53442,1.858208,0,6.6326694
1.9137294,2970,0.0012276099,131.00624,-238.53217,1.8586016,0,6.632451
1.9149793,2970,0.0012477026,131.00388,-238.52998,1.8589977,0,6.6321993
1.9162292,2970,0.0012668102,131.001,-238.52788,1.859379,0,6.6334815
1.9174792,2970,0.00128498,130.99847,-238.52597,1.8597565,0,6.6336184
1.9187291,2970,0.0013021076,130.9959,-238.5236,1.8601416,0,6.6344433
1.919979,2970,0.0013194181,130.99306,-238.52135,1.8606027,0,6.6350493
1.9212289,2970,0.0013356945,130.99074,-238.51903,1.8610531,0,6.634897
1.9224788,2970,0.0013502392,130.98752,-238.51683,1.8615066,0,6.6351624
1.9237287,2970,0.0013644359,130.98494,-238.5137,1.8619084,0,6.6354327
1.9249786,2970,0.001377853,130.98215,-238.51193,1.8623595,0,6.6354003
1.9262285,2970,0.0013906421,130.9795,-238.50972,1.8628552,0,6.6354055
1.9274784,2970,0.0014022897,130.97678,-238.5073,1.8633523,0,6.635956
1.9287283,2970,0.0014129987,130.97372,-238.50507,1.8638443,0,6.6365113
1.9299783,2970,0.0014225926,130.97092,-238.5027,1.8643192,0,6.636499
1.9312282,2970,0.0014311194,130.96808,-238.50066,1.864812,0,6.637177
1.9324781,2970,0.001439096,130.96533,-238.4983,1.8653476,0,6.6372414
1.933728,2970,0.001446017,130.96233,-238.49612,1.8658895,0,6.6374283
1.9349779,2970,0.0014518772,130.95955,-238.49359,1.8664439,0,6.6382923
1.9362278,2970,0.0014566809,130.95663,-238.49118,1.8670214,0,6.638998
1.9374777,2970,0.0014603807,130.95372,-238.4891,1.8676075,0,6.6389465
1.9387276,2970,0.0014630277,130.9509,-238.48642,1.8681346,0,6.639134
1.9399775,2950,0.0014647455,130.94788,-238.48409,1.8686687,0,6.63937
1.9412274,2950,0.0014658067,130.94505,-238.48192,1.8692658,0,6.639739
1.9424773,2950,0.0014656063,130.94211,-238.47966,1.8698851,0,6.63996
1.9437273,2950,0.0014637101,130.93918,-238.47733,1.870486,0,6.639988
1.9449772,2950,0.0014612823,130.93623,-238.47476,1.8710545,0,6.6404505
1.9462271,2950,0.0014582014,130.9333,-238.47266,1.8716178,0,6.640565
1.947477,2950,0.0014537879,130.93044,-238.47,1.8722218,0,6.640602
1.9487269,2950,0.0014482329,130.92757,-238.4679,1.8728291,0,6.640566
1.9499768,2950,0.0014416067,130.92458,-238.46576,1.8733989,0,6.6410804
1.9512267,2950,0.0014342081,130.92165,-238.4634,1.8739382,0,6.6426253
1.9524766,2950,0.00142616,130.91876,-238.46027,1.8745043,0,6.643218
1.9537265,2950,0.00141668,130.9159,-238.45827,1.8751016,0,6.643717
1.9549764,2950,0.0014061034,130.91301,-238.4563,1.8756697,0,6.643588
1.9562263,2950,0.0013948221,130.91016,-238.45358,1.8761995,0,6.644157
1.9574763,2950,0.0013826202,130.90726,-238.45148,1.8767359,0,6.6447635
1.9587262,2950,0.0013696981,130.90439,-238.4491,1.877315,0,6.644215
1.9599761,2950,0.0013554977,130.90157,-238.44682,1.8779181,0,6.644559
1.961226,2950,0.0013406663,130.8988,-238.44429,1.8785124,0,6.645059
1.9624759,2950,0.0013253583,130.89598,-238.44244,1.8790448,0,6.6456356
1.9637258,2950,0.001308767,130.89311,-238.43982,1.8795596,0,6.646178
1.9649757,2950,0.0012913633,130.89041,-238.43787,1.8800555,0,6.6468315
1.9662256,2950,0.0012734359,130.88766,-238.43552,1.8805715,0,6.647546
1.9674755,2950,0.0012548224,130.88496,-238.43314,1.8811203,0,6.64762
1.9687254,2950,0.0012354349,130.8823,-238.43117,1.8816601,0,6.6480317
1.9699754,2950,0.0012155288,130.87946,-238.4293,1.8821805,0,6.648844
1.9712253,2950,0.0011948234,130.87688,-238.42699,1.8826647,0,6.649047
1.9724752,2950,0.0011734219,130.87428,-238.4247,1.8831581,0,6.649089
1.9737251,2950,0.0011516043,130.87157,-238.42279,1.8836187,0,6.649636
1.974975,2950,0.001129288,130.86911,-238.42088,1.8840697,0,6.6498985
1.9762249,2950,0.0011064505,130.8665,-238.41852,1.8845401,0,6.6503744
1.9774748,2950,0.0010833979,130.86389,-238.41643,1.8850272,0,6.649345
1.9787247,2950,0.0010595731,130.86159,-238.41437,1.8854753,0,6.649987
1.9799746,2950,0.0010353058,130.85901,-238.41235,1.8858773,0,6.650426
1.9812245,2950,0.0010106497,130.85657,-238.41045,1.8862519,0,6.6505866
1.9824744,2950,0.0009858882,130.85419,-238.4081,1.8866048,0,6.651987
1.9837244,2950,0.0009610949,130.8518,-238.4062,1.8869852,0,6.651903
1.9849743,2950,0.00093549764,130.84947,-238.40428,1.8873692,0,6.651887
1.9862242,2950,0.00090982404,130.84718,-238.40205,1.8877374,0,6.652475
1.9874741,2950,0.0008839463,130.84494,-238.40028,1.8881228,0,6.652976
1.988724,2950,0.000857952,130.84271,-238.39836,1.8884951,0,6.653692
1.9899739,2950,0.0008320996,130.84058,-238.39667,1.8888706,0,6.653762
1.9912238,2950,0.0008058133,130.8383,-238.3951,1.8892362,0,6.654004
1.9924737,2950,0.0007795044,130.83626,-238.39308,1.8895664,0,6.653086
1.9937236,2950,0.00075333525,130.83417,-238.39148,1.8898848,0,6.653074
1.9949735,2950,0.0007272763,130.83224,-238.38971,1.8901801,0,6.6536765
1.9962234,2950,0.00070118986,130.83008,-238.38759,1.8904245,0,6.6547813
1.9974734,2950,0.00067491527,130.82817,-238.38626,1.8907081,0,6.6550465
1.9987233,2950,0.0006488521,130.82622,-238.3842,1.8909696,0,6.6551495
1.9999732,2950,0.0006230248,130.82434,-238.38242,1.8912274,0,6.655264
2.0012236,2950,0.0005973209,130.82257,-238.38127,1.8915211,0,6.655437
2.002474,2950,0.00057229056,130.82076,-238.37938,1.8918008,0,6.655652
2.0037246,2950,0.0005471743,130.81902,-238.37796,1.8920728,0,6.655055
2.004975,2950,0.0005219055,130.81732,-238.37665,1.8923249,0,6.65481
2.0062256,2950,0.00049768144,130.81563,-238.37518,1.89256,0,6.6543865
2.007476,2700,0.00047336856,130.81396,-238.37376,1.89277,0,6.6548405
2.0087266,2700,0.00044931815,130.81245,-238.37245,1.8929219,0,6.65588
2.009977,2700,0.0004260119,130.8111,-238.37106,1.8930736,0,6.6559424
2.0112276,2700,0.0004028279,130.80948,-238.36957,1.8932637,0,6.6571274
2.012478,2700,0.00038012667,130.80817,-238.36847,1.8934752,0,6.656857
2.0137286,2700,0.00035803698,130.80669,-238.36716,1.89366,0,6.6563435
2.0149791,2700,0.00033630166,130.80524,-238.36555,1.8938236,0,6.6565447
2.0162296,2700,0.00031516675,130.8039,-238.36469,1.8939787,0,6.656307
2.0174801,2700,0.0002947006,130.8027,-238.36386,1.8941221,0,6.6562037
2.0187306,2700,0.00027436588,130.80151,-238.36302,1.8942826,0,6.656808
2.0199811,2700,0.00025540733,130.80048,-238.36185,1.894426,0,6.6565685
2.0212317,2700,0.00023626478,130.79935,-238.36075,1.8945705,0,6.656886
2.0224822,2700,0.00021764342,130.79834,-238.35957,1.8947152,0,6.6563463
2.0237327,2700,0.00020047624,130.79729,-238.35922,1.894893,0,6.657263
2.0249832,2700,0.00018351428,130.79626,-238.3582,1.8950386,0,6.657356
2.0262337,2700,0.0001673346,130.7954,-238.3571,1.8951247,0,6.657735
2.0274842,2700,0.00015194477,130.79446,-238.35632,1.8951762,0,6.6573925
2.0287347,2700,0.00013707198,130.79364,-238.35602,1.8952749,0,6.6569614
2.0299852,2700,0.00012301463,130.79285,-238.35521,1.8954169,0,6.656624
2.0312357,2700,0.00010999445,130.79208,-238.35454,1.895553,0,6.6568213
2.0324862,2700,0.00009755741,130.79144,-238.35391,1.8956039,0,6.656763
2.0337367,2700,0.000085768,130.79088,-238.35309,1.895613,0,6.6567283
2.0349872,2700,0.000075411255,130.7903,-238.35243,1.8956385,0,6.6565742
2.0362377,2700,0.000065485125,130.78993,-238.35219,1.895657,0,6.6565895
2.0374882,2700,0.000056205885,130.78946,-238.35176,1.8956699,0,6.6566396
2.0387387,2700,0.000047943624,130.78905,-238.35135,1.8956542,0,6.657924
2.0399892,2700,0.00004070248,130.78865,-238.35065,1.8956645,0,6.6576147
2.0412397,2700,0.000034747758,130.78835,-238.3504,1.8956951,0,6.6569214
2.0424902,2700,0.000029249539,130.7881,-238.35037,1.8957105,0,6.656239
2.0437407,2700,0.000024724408,130.78792,-238.35039,1.8956949,0,6.6564846
2.0449913,2700,0.000021118865,130.78773,-238.35005,1.8957092,0,6.6567554
2.0462418,2700,0.000018344308,130.7876,-238.34999,1.8957367,0,6.6576695
2.0474923,2700,0.000016911761,130.7875,-238.3495,1.8957611,0,6.658701
2.0487428,2700,0.000016030983,130.78746,-238.34953,1.8957264,0,6.6580234
2.0499933,2700,0.000016517326,130.78749,-238.34967,1.8956654,0,6.656816
2.0512438,2700,0.000017662107,130.78755,-238.34984,1.8956121,0,6.656981
2.0524943,2700,0.00001951214,130.7877,-238.34953,1.8956026,0,6.656459
2.0537448,2700,0.000022947164,130.78792,-238.3499,1.8955753,0,6.656573
2.0549953,2700,0.000027436883,130.7882,-238.35056,1.8955212,0,6.6574106
2.0562458,2700,0.000032466767,130.78845,-238.35022,1.895381,0,6.657755
2.0574963,2700,0.00003819213,130.78882,-238.35036,1.8952652,0,6.657256
2.0587468,2700,0.000045115077,130.78922,-238.35103,1.895185,0,6.6572456
2.0599973,2700,0.000053179632,130.78963,-238.35155,1.8950915,0,6.6564007
2.0612478,2700,0.00006215392,130.79008,-238.35162,1.8949654,0,6.655858
2.0624983,2700,0.00007159468,130.79063,-238.3519,1.8948797,0,6.6558743
2.0637488,2700,0.00008246223,130.7911,-238.35272,1.8947695,0,6.6563854
2.0649993,2700,0.00009429,130.79169,-238.35304,1.8946605,0,6.6564226
2.0662498,2700,0.00010617026,130.79237,-238.35371,1.8944988,0,6.656118
2.0675004,2700,0.00011919761,130.79305,-238.35443,1.8943418,0,6.6571536
2.0687509,2700,0.00013339787,130.79378,-238.35501,1.8942275,0,6.6567907
2.0700014,2700,0.0001480702,130.79468,-238.35556,1.8941247,0,6.655861
2.0712519,2700,0.00016339326,130.79556,-238.35648,1.8940009,0,6.656453
2.0725024,2700,0.00017983855,130.79646,-238.3569,1.8938638,0,6.6566944
2.0737529,2700,0.0001965208,130.7974,-238.35771,1.8937478,0,6.6562595
2.0750034,2700,0.00021357794,130.7985,-238.35883,1.8936337,0,6.6564794
2.076254,2700,0.00023176389,130.79944,-238.35974,1.8935379,0,6.656091
2.0775044,2700,0.0002507808,130.8006,-238.3607,1.8934201,0,6.6563177
2.078755,2700,0.0002701245,130.8016,-238.36198,1.8932883,0,6.6563535
2.0800054,2940,0.00028947543,130.80281,-238.3629,1.8931042,0,6.6568007
2.081256,2940,0.00030987838,130.80402,-238.36415,1.8929193,0,6.6567016
2.0825064,2940,0.0003307423,130.80525,-238.36499,1.8927206,0,6.6568656
2.083757,2940,0.00035156822,130.80656,-238.36624,1.892557,0,6.6568327
2.0850074,2940,0.00037295147,130.80786,-238.36761,1.8924086,0,6.6565127
2.086258,2940,0.00039484483,130.80939,-238.36922,1.8922489,0,6.656116
2.0875084,2940,0.00041674465,130.81079,-238.37027,1.8920736,0,6.657406
2.088759,2940,0.00043882945,130.81221,-238.37141,1.8918998,0,6.6569815
2.0900095,2940,0.0004617978,130.81363,-238.37286,1.891743,0,6.65679
2.09126,2940,0.00048440238,130.81516,-238.3741,1.8915665,0,6.656107
2.0925105,2940,0.0005070994,130.81676,-238.37517,1.8913593,0,6.6569157
2.093761,2940,0.00052997353,130.81837,-238.37656,1.8911562,0,6.6576567
2.0950115,2940,0.0005530137,130.82014,-238.37816,1.8909495,0,6.6567106
2.096262,2940,0.00057619537,130.82185,-238.37967,1.8907733,0,6.6552544
2.0975125,2940,0.00059921533,130.82356,-238.38152,1.8905914,0,6.6553345
2.098763,2940,0.0006222202,130.82527,-238.3831,1.8903617,0,6.654526
2.1000135,2940,0.00064478425,130.82718,-238.38441,1.8901215,0,6.6547084
2.101264,2940,0.00066784624,130.829,-238.38673,1.8899051,0,6.6549745
